x,y
0.9661932386477297,0.9409795395030485
0.9669933986797359,0.8489003645756859
0.9677935587117426,0.8111521525160389
0.9685937187437488,0.6643096155813337
0.969393878775755,0.6769914466832754
0.9701940388077617,0.837325743393332
0.9709941988397679,0.5965963655959873
0.9717943588717746,0.9117300894816249
0.9725945189037808,0.7952406860237831
0.973394678935787,1.1359343827074069
0.9741948389677937,1.0429650116711418
0.9749949989997999,0.7945560588791271
0.9757951590318066,0.8025741163624501
0.9765953190638128,0.9132520842559763
0.977395479095819,0.9844765698539123
0.9781956391278257,0.6508010337551348
0.9789957991598319,0.6363902736207924
0.9797959591918386,0.7532274661962535
0.9805961192238448,0.8740870740457614
0.981396279255851,0.8658622831066791
0.9821964392878577,0.9234929147284866
0.9829965993198639,0.6968660964362299
0.9837967593518702,0.5855207764347955
0.9845969193838768,0.9032151282106821
0.9853970794158831,0.7348518594218578
0.9861972394478897,0.61605971053134
0.986997399479896,0.8326311146819911
0.9877975595119022,0.89763778606307
0.9885977195439088,0.8062892169237537
0.9893978795759151,0.7728640423768179
0.9901980396079217,0.8028458493536665
0.990998199639928,0.7818362318891564
0.9917983596719342,0.6841814802817998
0.9925985197039409,0.7475890592305459
0.9933986797359471,0.8712353098370138
0.9941988397679538,0.8513046281998793
0.99499899979996,0.8359514775972452
0.9957991598319662,0.719618646379062
0.9965993198639729,0.8009504574761936
0.9973994798959791,0.6013408371902904
0.9981996399279858,0.8368208733668729
0.998999799959992,0.9617641484030661
0.9997999599919982,0.6713496495819709
1.000600120024005,0.760033904681864
1.0014002800560111,0.8513804932369895
1.0022004400880178,0.9435765668674135
1.003000600120024,0.7732716856603118
1.0038007601520302,0.7486503256556922
1.004600920184037,0.6207436351964845
1.0054010802160431,0.8277197454438991
1.0062012402480498,1.0213029249942545
1.007001400280056,0.8445299747243293
1.0078015603120623,0.8142444714443274
1.008601720344069,0.8483382892825014
1.0094018803760751,0.8146580098989356
1.0102020404080818,0.7340824041519443
1.011002200440088,0.8973079592914344
1.0118023604720943,0.8371317584209861
1.012602520504101,0.8158720990215899
1.0134026805361072,0.716108885955236
1.0142028405681138,0.9435105621836675
1.01500300060012,0.8791239081098858
1.0158031606321263,0.7568350180428879
1.016603320664133,0.9117626788147168
1.0174034806961392,0.7612558450951025
1.0182036407281458,0.7322249798545992
1.019003800760152,0.733847103587281
1.0198039607921583,0.6320823541932399
1.020604120824165,0.8556949720336893
1.0214042808561712,0.6247575238624976
1.0222044408881779,0.6843386828853003
1.023004600920184,0.5989151199312053
1.0238047609521903,0.7971376313026995
1.024604920984197,0.7899630841193669
1.0254050810162032,0.7715559136229905
1.0262052410482099,0.6991780714092019
1.027005401080216,0.6854026990162081
1.0278055611122223,0.848233248655878
1.028605721144229,0.7458912389367096
1.0294058811762352,0.8317124438373985
1.0302060412082414,0.7106619608191524
1.031006201240248,0.8163833885256158
1.0318063612722543,0.9276752992587806
1.032606521304261,0.8550145831935523
1.0334066813362672,0.754187285688055
1.0342068413682735,0.8201594165012194
1.0350070014002801,0.769364072932518
1.0358071614322863,0.7931899305927909
1.036607321464293,0.7587924118074049
1.0374074814962992,0.7738519173255481
1.0382076415283055,0.8104070434254222
1.0390078015603121,0.68875449148146
1.0398079615923184,0.6853755494711351
1.040608121624325,0.6469626997018331
1.0414082816563313,0.6246238549926539
1.0422084416883375,0.6617372297635427
1.0430086017203442,0.7982068426155933
1.0438087617523504,0.6917575294453491
1.044608921784357,0.831154049768643
1.0454090818163633,0.782000971523335
1.0462092418483695,0.5803968776952074
1.0470094018803762,0.841443307553157
1.0478095619123824,0.8557048505705149
1.048609721944389,0.6738987817574752
1.0494098819763953,0.8139451331426111
1.0502100420084015,0.6848979916113775
1.0510102020404082,0.7789176373879019
1.0518103620724144,0.6412845326833466
1.052610522104421,0.586988533007246
1.0534106821364273,0.7265633377748941
1.0542108421684335,0.7509991570205958
1.0550110022004402,0.7221122369416857
1.0558111622324464,0.6419665086486723
1.056611322264453,0.7188502641693495
1.0574114822964593,0.7842215439871013
1.0582116423284655,0.7512360016486019
1.0590118023604722,0.7723900268457702
1.0598119623924784,0.6855244521228588
1.060612122424485,0.8680852877991001
1.0614122824564913,0.6316552095810442
1.0622124424884976,0.7963691900295357
1.0630126025205042,0.8641245047530294
1.0638127625525104,0.7923301062461484
1.0646129225845171,0.7222724909316185
1.0654130826165233,0.6879625900127854
1.0662132426485296,0.8426502548659196
1.0670134026805362,0.5949750564698256
1.0678135627125425,0.6384730968992398
1.0686137227445491,0.6939246860311156
1.0694138827765554,0.8556227951117168
1.0702140428085616,0.7679932087557187
1.0710142028405683,0.6313530164133506
1.0718143628725745,0.6952501429065706
1.0726145229045807,0.6629541474644376
1.0734146829365874,0.6514953919410134
1.0742148429685936,0.8184334112157131
1.0750150030006003,0.5814226960083853
1.0758151630326065,0.8775100923636525
1.0766153230646127,0.7974724732732303
1.0774154830966194,0.8217357241420749
1.0782156431286256,0.6643382702452834
1.0790158031606323,0.6936034820438604
1.0798159631926385,0.5632304301601622
1.0806161232246447,0.6520102111615224
1.0814162832566514,0.7517556173377818
1.0822164432886576,0.8298930181771424
1.0830166033206643,0.5874505671491155
1.0838167633526705,0.659478208462928
1.0846169233846767,0.6787445094796775
1.0854170834166834,0.5521242765512779
1.0862172434486896,0.7486500824642801
1.0870174034806963,0.6149113436123931
1.0878175635127025,0.665549878281581
1.0886177235447088,0.6376558924717042
1.0894178835767154,0.6016623369428407
1.0902180436087217,0.6776205507433803
1.0910182036407283,0.6544765198697374
1.0918183636727345,0.6365477477216747
1.0926185237047408,0.5985671253157517
1.0934186837367474,0.7010292633231108
1.0942188437687537,0.8320858533878552
1.0950190038007603,0.6783440663438262
1.0958191638327666,0.7615823323814276
1.0966193238647728,0.5205475029812876
1.0974194838967795,0.6729291066584432
1.0982196439287857,0.544983546922305
1.0990198039607924,0.5045795176260793
1.0998199639927986,0.5758707836523382
1.1006201240248048,0.7665181216834647
1.1014202840568115,0.7398344525179679
1.1022204440888177,0.6666225089430338
1.1030206041208244,0.4865257019962269
1.1038207641528306,0.6176260371072633
1.1046209241848368,0.6648671396294211
1.1054210842168435,0.649678560006896
1.1062212442488497,0.44515820877482204
1.1070214042808564,0.5379033144676474
1.1078215643128626,0.6179098277426356
1.1086217243448688,0.6753142437640286
1.1094218843768755,0.3994250345054723
1.1102220444088817,0.6001632697541343
1.1110222044408884,0.6280036539470822
1.1118223644728946,0.6959684168750597
1.1126225245049008,0.6775868217032873
1.1134226845369075,0.6638375177390022
1.1142228445689137,0.5228512085635918
1.1150230046009204,0.40929554351082953
1.1158231646329266,0.5580266782767838
1.1166233246649329,0.6947171065286621
1.1174234846969395,0.7311071948810471
1.1182236447289458,0.6600103937399608
1.119023804760952,0.629069305929634
1.1198239647929586,0.621265003211994
1.1206241248249649,0.5248411291608963
1.1214242848569715,0.564585167165788
1.1222244448889778,0.7416226458134701
1.123024604920984,0.477570770513655
1.1238247649529907,0.7304017866248043
1.1246249249849969,0.533804964929002
1.1254250850170036,0.6956214785556654
1.1262252450490098,0.419453946801709
1.127025405081016,0.6157698195159332
1.1278255651130227,0.48053318801022105
1.128625725145029,0.40970121449776853
1.1294258851770356,0.5700860795236092
1.1302260452090418,0.646171685172153
1.131026205241048,0.45770936315257715
1.1318263652730547,0.38926816186530705
1.132626525305061,0.5269388634040163
1.1334266853370676,0.5243208010352236
1.1342268453690738,0.5848247843072986
1.13502700540108,0.6218683415954214
1.1358271654330867,0.5178710864999732
1.136627325465093,0.706254395814947
1.1374274854970996,0.5400068206001427
1.1382276455291058,0.47980788230421767
1.139027805561112,0.3501489718239894
1.1398279655931187,0.4818830020042324
1.140628125625125,0.4713416609447499
1.1414282856571316,0.5978304756615512
1.1422284456891378,0.5448563223049125
1.143028605721144,0.37746741940526507
1.1438287657531507,0.5094146344398194
1.144628925785157,0.556115754780109
1.1454290858171636,0.6385278782129317
1.1462292458491699,0.5712259920806346
1.147029405881176,0.5552999480305322
1.1478295659131827,0.4819524895680866
1.148629725945189,0.511492704707847
1.1494298859771956,0.5943187014019957
1.1502300460092019,0.332786358659668
1.151030206041208,0.42780531972193453
1.1518303660732148,0.38216688585678305
1.152630526105221,0.494003022680996
1.1534306861372277,0.5757634080101385
1.1542308461692339,0.3896868589806264
1.15503100620124,0.20698665392924148
1.1558311662332468,0.40141761348992894
1.156631326265253,0.5305995415098818
1.1574314862972597,0.48961761085284744
1.158231646329266,0.47526575868220117
1.1590318063612721,0.4010304675330543
1.1598319663932788,0.2976996279970332
1.160632126425285,0.47369536758043185
1.1614322864572917,0.3352914081511512
1.162232446489298,0.633673426417686
1.1630326065213041,0.46884923849044285
1.1638327665533108,0.350259143296032
1.164632926585317,0.34370168690732483
1.1654330866173233,0.3920529023592549
1.16623324664933,0.3738952067556115
1.1670334066813361,0.5060179084931528
1.1678335667133428,0.4094564276215618
1.168633726745349,0.3141231560619764
1.1694338867773553,0.5727932494390058
1.170234046809362,0.3851342889670575
1.1710342068413682,0.45353321466806323
1.1718343668733748,0.3122639965759151
1.172634526905381,0.4058273121483259
1.1734346869373873,0.3970476453373481
1.174234846969394,0.17338450182746282
1.1750350070014002,0.560281708206716
1.1758351670334068,0.4842154842036088
1.176635327065413,0.31182051596276195
1.1774354870974193,0.237694345369394
1.178235647129426,0.37905110902658357
1.1790358071614322,0.34933079639784864
1.1798359671934389,0.37258654504798056
1.180636127225445,0.3525286529759336
1.1814362872574513,0.3803390095421104
1.182236447289458,0.47078230670984444
1.1830366073214642,0.3791918073119317
1.1838367673534709,0.21373870591944888
1.184636927385477,0.4512764243359284
1.1854370874174833,0.47539068831421205
1.18623724744949,0.6228373035085986
1.1870374074814962,0.19157802570038263
1.187837567513503,0.32450492600122466
1.1886377275455091,0.08828974267787496
1.1894378875775153,0.3480911056791927
1.190238047609522,0.2342265222171248
1.1910382076415282,0.4776553747974155
1.191838367673535,0.2041075193472748
1.1926385277055411,0.10890300792570923
1.1934386877375474,0.22694140406956206
1.194238847769554,0.07275973530105306
1.1950390078015602,0.34165355695755684
1.195839167833567,0.05626486781341977
1.1966393278655731,0.26184305049387663
1.1974394878975794,0.047434886593397285
1.198239647929586,0.21939981796247823
1.1990398079615923,0.41197579493568326
1.199839967993599,0.27990609810720773
1.2006401280256052,0.1536903244087664
1.2014402880576114,0.23311285604419377
1.202240448089618,0.2342236541161394
1.2030406081216243,0.27586910334897846
1.203840768153631,0.0880997721939904
1.2046409281856372,0.2802174116779251
1.2054410882176434,-0.05330776889156616
1.20624124824965,0.15030938148199163
1.2070414082816563,0.1606327257432797
1.207841568313663,0.26895099510626885
1.2086417283456692,0.2040356280099357
1.2094418883776754,0.0573665938928232
1.210242048409682,0.09557016815321692
1.2110422084416883,0.2100803867574979
1.2118423684736945,0.17844497904803805
1.2126425285057012,0.12457515087798089
1.2134426885377074,0.13053665154056648
1.214242848569714,0.24436601782272846
1.2150430086017203,0.11910596637277437
1.2158431686337265,0.15818902176939928
1.2166433286657332,0.38011174352084726
1.2174434886977394,0.01686687470471418
1.218243648729746,-0.02983486679101177
1.2190438087617523,0.22981995430465413
1.2198439687937586,0.07970567586688407
1.2206441288257652,0.11185273536856505
1.2214442888577715,0.06166496774433228
1.2222444488897781,0.10990241948509162
1.2230446089217843,0.29183588271349914
1.2238447689537906,0.20829246461676515
1.2246449289857972,0.21039752589634053
1.2254450890178035,-0.02135386680622159
1.2262452490498101,0.0012453367230161327
1.2270454090818164,-0.17145697698443663
1.2278455691138226,0.027601391873862846
1.2286457291458293,0.20029688353113886
1.2294458891778355,0.15240691273639703
1.2302460492098422,0.07464533596347657
1.2310462092418484,0.09064983928268876
1.2318463692738546,0.020073422560378418
1.2326465293058613,0.1055189774539868
1.2334466893378675,0.1577111322484614
1.2342468493698742,-0.08438595721425449
1.2350470094018804,0.10324620911419069
1.2358471694338866,0.16260304723016505
1.2366473294658933,0.02392715144982894
1.2374474894978995,0.13158446156439693
1.2382476495299062,0.3390567639662602
1.2390478095619124,0.043233757889086996
1.2398479695939186,0.08907535767409591
1.2406481296259253,-0.027984443104057302
1.2414482896579315,0.06002309046755573
1.2422484496899382,0.0840020412274136
1.2430486097219444,0.05353631203771479
1.2438487697539506,-0.07183986077506235
1.2446489297859573,0.046843934519320396
1.2454490898179635,0.16850602951336807
1.2462492498499702,0.06322938142312387
1.2470494098819764,0.1106446832463611
1.2478495699139827,-0.013174184346600372
1.2486497299459893,0.08159907271689572
1.2494498899779956,0.03061895532019737
1.2502500500100022,-0.09631459340133433
1.2510502100420084,0.02671417214003397
1.2518503700740147,-0.10822061995219096
1.2526505301060213,-0.07625052517752498
1.2534506901380276,0.0020603686262115686
1.2542508501700342,0.008943678895911814
1.2550510102020405,-0.14361050487991786
1.2558511702340467,0.07680668348259803
1.2566513302660534,0.024706071776275602
1.2574514902980596,-0.1068679910900785
1.2582516503300658,-0.19405204969258943
1.2590518103620725,-0.058680183590524876
1.2598519703940787,-0.09267788798047724
1.2606521304260854,-0.04066079933069051
1.2614522904580916,-0.09217527946878294
1.2622524504900978,-0.26049541006253407
1.2630526105221045,-0.10246777331095584
1.2638527705541107,-0.09807549357978423
1.2646529305861174,-0.008025033231598894
1.2654530906181236,-0.1450856095004704
1.2662532506501298,0.08873046291467707
1.2670534106821365,-0.27416918099295895
1.2678535707141427,0.04424684004315188
1.2686537307461494,-0.1131631562359344
1.2694538907781556,-0.008630590341849875
1.2702540508101618,-0.09046312015110683
1.2710542108421685,0.011661817853839976
1.2718543708741747,-0.144876579389955
1.2726545309061814,-0.21984515654338643
1.2734546909381876,0.028228595665071285
1.2742548509701939,-0.12900450880492473
1.2750550110022005,-0.09933100443453903
1.2758551710342068,-0.0018377688425975092
1.2766553310662134,-0.23233019836013746
1.2774554910982197,-0.07340280846921926
1.2782556511302259,-0.19575401301013157
1.2790558111622325,-0.15378943212306836
1.2798559711942388,-0.1371477844437084
1.2806561312262454,-0.2981961820948271
1.2814562912582517,-0.22985105121391597
1.282256451290258,-0.020648350311128744
1.2830566113222646,-0.07091966073661951
1.2838567713542708,-0.16958063073631294
1.2846569313862775,-0.1427768800332066
1.2854570914182837,-0.20028059507319013
1.28625725145029,-0.03895959673513846
1.2870574114822966,-0.19840916269807313
1.2878575715143028,-0.1589399508792877
1.2886577315463095,-0.07126559338154562
1.2894578915783157,-0.26734430364433964
1.290258051610322,-0.037460791046218134
1.2910582116423286,-0.35011231927098196
1.2918583716743348,-0.03782225612664353
1.2926585317063415,-0.24176804857674433
1.2934586917383477,-0.2324780239599409
1.294258851770354,-0.40091037158408827
1.2950590118023606,-0.26108348621736194
1.2958591718343668,-0.32327269094927624
1.2966593318663735,-0.2837379679290455
1.2974594918983797,-0.24037890671809992
1.298259651930386,-0.1345362158677476
1.2990598119623926,-0.2132156092088689
1.2998599719943988,-0.2068617555366007
1.300660132026405,-0.35082765562705204
1.3014602920584117,-0.3329901509611816
1.302260452090418,-0.06867390508415011
1.3030606121224246,-0.3256907254561959
1.3038607721544309,-0.09016647267630756
1.304660932186437,-0.2837024654325351
1.3054610922184438,-0.2627688824929049
1.30626125225045,-0.15955468491127356
1.3070614122824566,-0.1429875894212664
1.3078615723144629,-0.28483573599539763
1.308661732346469,-0.3161483633912916
1.3094618923784758,-0.28647752296240314
1.310262052410482,-0.25064289987195953
1.3110622124424887,-0.1988531258582792
1.3118623724744949,-0.29109693075087584
1.3126625325065011,-0.23315920243867777
1.3134626925385078,-0.13473118156393993
1.314262852570514,-0.26394683679267883
1.3150630126025207,-0.27441439029081643
1.315863172634527,-0.4609637851316492
1.3166633326665331,-0.5756298063626812
1.3174634926985398,-0.27719428785969397
1.318263652730546,-0.32898024503507933
1.3190638127625527,-0.37443285877723903
1.319863972794559,-0.30204906399318804
1.3206641328265651,-0.3358805899593706
1.3214642928585718,-0.22049088012421697
1.322264452890578,-0.32807697831377275
1.3230646129225847,-0.41478994195479524
1.323864772954591,-0.2444808430377578
1.3246649329865972,-0.36860065018565596
1.3254650930186038,-0.2976140897201174
1.32626525305061,-0.40137910138531224
1.3270654130826167,-0.4219809671981322
1.327865573114623,-0.3519315969170104
1.3286657331466292,-0.3624055087562603
1.3294658931786358,-0.31903535340369277
1.330266053210642,-0.39720196580842565
1.3310662132426487,-0.5572822714392692
1.331866373274655,-0.4202220726836116
1.3326665333066612,-0.30085063747240076
1.3334666933386679,-0.41324722078783505
1.334266853370674,-0.41141433111720405
1.3350670134026807,-0.29139388841102487
1.335867173434687,-0.46447350110449553
1.3366673334666932,-0.5507901522296834
1.3374674934986999,-0.41579552874633546
1.338267653530706,-0.451361254685435
1.3390678135627128,-0.5027687130046956
1.339867973594719,-0.42687084942245856
1.3406681336267252,-0.3633599861885137
1.3414682936587319,-0.416605501683372
1.342268453690738,-0.38813310397384954
1.3430686137227448,-0.2406334020951069
1.343868773754751,-0.4593933379986165
1.3446689337867572,-0.40039011199014113
1.345469093818764,-0.4822540038868703
1.3462692538507701,-0.5190644255170218
1.3470694138827763,-0.49600302399405916
1.347869573914783,-0.4884598659715032
1.3486697339467892,-0.4076960504239682
1.349469893978796,-0.2117834705399191
1.3502700540108021,-0.5213305363527461
1.3510702140428084,-0.49441151843158204
1.351870374074815,-0.4620716634372985
1.3526705341068213,-0.41917735844157944
1.353470694138828,-0.43538747839183123
1.3542708541708341,-0.3363056600546093
1.3550710142028404,-0.7103144187939471
1.355871174234847,-0.7093153926656793
1.3566713342668533,-0.5231445678991995
1.35747149429886,-0.3667481580215855
1.3582716543308662,-0.635951417268553
1.3590718143628724,-0.7830452272431591
1.359871974394879,-0.42804630458344756
1.3606721344268853,-0.4636675788187103
1.361472294458892,-0.5999099335466235
1.3622724544908982,-0.5922855123100406
1.3630726145229044,-0.593534983624779
1.363872774554911,-0.48832267210853975
1.3646729345869173,-0.5648097895214952
1.365473094618924,-0.455560327350728
1.3662732546509302,-0.793204175992174
1.3670734146829364,-0.5961877539538145
1.367873574714943,-0.6258552231032282
1.3686737347469493,-0.5416172911682001
1.369473894778956,-0.5725074675340271
1.3702740548109622,-0.4416237897452762
1.3710742148429684,-0.7100332646815893
1.371874374874975,-0.5222277398053037
1.3726745349069813,-0.47360636197078904
1.373474694938988,-0.34642413158788676
1.3742748549709942,-0.5829000349523406
1.3750750150030004,-0.5048977695836487
1.3758751750350071,-0.7203356693416489
1.3766753350670133,-0.7817362771722788
1.37747549509902,-0.46063993149214416
1.3782756551310262,-0.5482354959106339
1.3790758151630325,-0.4323756200491729
1.3798759751950391,-0.690099865668842
1.3806761352270454,-0.5032872564653695
1.381476295259052,-0.3708987269508844
1.3822764552910582,-0.5182980791289482
1.3830766153230645,-0.5350836485650678
1.3838767753550711,-0.5643443226263575
1.3846769353870774,-0.724731123054808
1.385477095419084,-0.43451358847707156
1.3862772554510903,-0.6335693522319163
1.3870774154830965,-0.5244327141413709
1.3878775755151032,-0.7335666115214524
1.3886777355471094,-0.6975759225927456
1.389477895579116,-0.4384725707334075
1.3902780556111223,-0.6190474187518337
1.3910782156431285,-0.4413099919986512
1.3918783756751352,-0.5967653720719219
1.3926785357071414,-0.7754212135226091
1.3934786957391476,-0.5042981169059084
1.3942788557711543,-0.6547518074061579
1.3950790158031605,-0.5281355990524524
1.3958791758351672,-0.5977094527847601
1.3966793358671734,-0.7567525245851134
1.3974794958991796,-0.5882054397982266
1.3982796559311863,-0.3871908185515207
1.3990798159631925,-0.5596766552494352
1.3998799759951992,-0.6168731470755582
1.4006801360272054,-0.5057169554540804
1.4014802960592116,-0.5942981774896284
1.4022804560912183,-0.596509085539327
1.4030806161232245,-0.7287062186691483
1.4038807761552312,-0.5982237526578078
1.4046809361872374,-0.5201126812669525
1.4054810962192437,-0.7092952731009086
1.4062812562512503,-0.4852550319114984
1.4070814162832566,-0.6388742480433105
1.4078815763152632,-0.720463058539534
1.4086817363472695,-0.5338887467654412
1.4094818963792757,-0.6642805660032781
1.4102820564112823,-0.5615821385739757
1.4110822164432886,-0.6686252288202955
1.4118823764752952,-0.6473309284931701
1.4126825365073015,-0.5938744098600658
1.4134826965393077,-0.6160059660685623
1.4142828565713144,-0.846497175001135
1.4150830166033206,-0.7608997383430245
1.4158831766353273,-0.5576487345784791
1.4166833366673335,-0.6656007215582795
1.4174834966993397,-0.7065404434266626
1.4182836567313464,-0.791787846456605
1.4190838167633526,-0.7656500510145585
1.4198839767953593,-0.8615850603354809
1.4206841368273655,-0.6712448109267724
1.4214842968593717,-0.7226547673141406
1.4222844568913784,-0.761146758702178
1.4230846169233846,-0.6729599257322023
1.4238847769553913,-0.6313927505726424
1.4246849369873975,-0.4600948317281882
1.4254850970194037,-0.8222103235157217
1.4262852570514104,-0.556673744081644
1.4270854170834166,-0.5768740347813666
1.4278855771154233,-0.7536482487418179
1.4286857371474295,-0.6569525710032535
1.4294858971794357,-0.724559057531938
1.4302860572114424,-0.661728782369938
1.4310862172434486,-0.5308687562182246
1.4318863772754553,-0.6226877288894545
1.4326865373074615,-0.6338362554425331
1.4334866973394678,-0.729158980425564
1.4342868573714744,-0.8359468551290603
1.4350870174034807,-0.7097833043913268
1.4358871774354873,-0.5696530874585849
1.4366873374674936,-0.8443902039932267
1.4374874974994998,-0.7985239376596375
1.4382876575315064,-0.6817118486443459
1.4390878175635127,-0.7941097333594023
1.439887977595519,-0.7761842161012711
1.4406881376275256,-0.7405613031773025
1.4414882976595318,-0.8360146897944266
1.4422884576915385,-0.7980985432462454
1.4430886177235447,-0.6315588556614669
1.443888777755551,-0.8338357687999413
1.4446889377875576,-0.8640649773057244
1.4454890978195638,-0.7684410411209556
1.4462892578515705,-0.6333855547169724
1.4470894178835767,-0.7273976069826319
1.447889577915583,-0.7552695920184479
1.4486897379475896,-0.7054633771518412
1.4494898979795958,-0.8855394658917316
1.4502900580116025,-0.6625492947398153
1.4510902180436087,-0.6747091455714769
1.451890378075615,-0.7549979155435103
1.4526905381076216,-0.6144706474197541
1.4534906981396278,-0.828790330690834
1.4542908581716345,-0.6042090165561712
1.4550910182036407,-0.7024912989292448
1.455891178235647,-0.7525182107089619
1.4566913382676536,-0.7217541206921833
1.4574914982996598,-0.7313785414222838
1.4582916583316665,-0.5994905686600613
1.4590918183636727,-0.8300350342812002
1.459891978395679,-0.7994487629233592
1.4606921384276856,-0.6203777064632363
1.4614922984596919,-0.7843540704570531
1.4622924584916985,-0.6355212609738872
1.4630926185237048,-0.5563863590433353
1.463892778555711,-0.7672462323878754
1.4646929385877177,-0.6596486404167615
1.4654930986197239,-0.8438536034139881
1.4662932586517305,-0.653691894773607
1.4670934186837368,-0.7098850111219469
1.467893578715743,-0.6831670917056281
1.4686937387477497,-0.7956529520838294
1.469493898779756,-0.8978102163260776
1.4702940588117626,-0.6819640937628173
1.4710942188437688,-0.9391983276585362
1.471894378875775,-0.765143052113407
1.4726945389077817,-0.6398210771090895
1.473494698939788,-0.7152620139630689
1.4742948589717946,-0.5401113028384033
1.4750950190038008,-0.6329096813007309
1.475895179035807,-0.8012667080907128
1.4766953390678137,-0.7335830418896169
1.47749549909982,-0.7414701935992166
1.4782956591318266,-0.8953507714152418
1.4790958191638328,-0.8315541826195517
1.479895979195839,-0.7939527980793132
1.4806961392278457,-0.9418423914381892
1.481496299259852,-0.7337958427772615
1.4822964592918586,-0.763758434989713
1.4830966193238648,-0.9064279123192818
1.483896779355871,-0.6989857168112998
1.4846969393878777,-0.66806941872926
1.485497099419884,-0.7171841435764519
1.4862972594518902,-0.7725065158260165
1.4870974194838968,-0.6811487991973648
1.487897579515903,-0.6724455047403805
1.4886977395479097,-0.7098829221774418
1.489497899579916,-0.823221456572689
1.4902980596119222,-0.713218323923498
1.4910982196439289,-0.621429723924597
1.491898379675935,-0.8007213064836332
1.4926985397079418,-0.5313263053768751
1.493498699739948,-0.7937264028518591
1.4942988597719542,-0.7379469146946345
1.4950990198039609,-0.8084417240064197
1.495899179835967,-0.71885287685521
1.4966993398679738,-0.9153701797515442
1.49749949989998,-0.7957015012170243
1.4982996599319862,-0.8502400203032049
1.4990998199639929,-0.7274059202484285
1.499899979995999,-0.6413881563142431
1.5007001400280058,-0.6761067067320152
1.501500300060012,-0.9777289950217212
1.5023004600920182,-0.5361931386826834
1.503100620124025,-0.7106904766032487
1.5039007801560311,-0.8176680836269595
1.5047009401880378,-0.7240864198544543
1.505501100220044,-0.7219426264522805
1.5063012602520502,-0.8059902440973664
1.507101420284057,-0.7192388485634157
1.5079015803160631,-0.7994842790629976
1.5087017403480698,-0.7788611900600266
1.509501900380076,-0.8067222641882074
1.5103020604120823,-0.8810122730504782
1.511102220444089,-0.7227937389365587
1.5119023804760952,-0.678461147846035
1.5127025405081018,-0.6850979167918588
1.513502700540108,-0.6541704315678304
1.5143028605721143,-0.7032871284224783
1.515103020604121,-0.7885334210921228
1.5159031806361272,-0.6508157534825396
1.5167033406681338,-0.8700367273899455
1.51750350070014,-0.8238365284386756
1.5183036607321463,-0.829655416349712
1.519103820764153,-0.6246774439477665
1.5199039807961592,-0.637833480591142
1.5207041408281659,-0.6827927522461108
1.521504300860172,-0.6237229159471841
1.5223044608921783,-0.8182185110266353
1.523104620924185,-0.6947867765988186
1.5239047809561912,-0.7415015348435753
1.5247049409881979,-0.6436154552510861
1.525505101020204,-0.7391274557901513
1.5263052610522103,-0.765382505032602
1.527105421084217,-0.6720623887062147
1.5279055811162232,-0.6377832133324425
1.5287057411482294,-0.7914634289994666
1.529505901180236,-0.72994717139284
1.5303060612122423,-0.8288763033992119
1.531106221244249,-0.9720129448000553
1.5319063812762552,-0.7013174768148208
1.5327065413082614,-0.659611522224313
1.5335067013402681,-0.6934160433674257
1.5343068613722743,-0.9136816390005065
1.535107021404281,-0.7528952581387133
1.5359071814362872,-0.9387120728771777
1.5367073414682935,-0.5789563310033772
1.5375075015003001,-0.8235632377956175
1.5383076615323064,-0.5884309795746417
1.539107821564313,-0.6183801908544193
1.5399079815963193,-0.8020042900267297
1.5407081416283255,-0.824184165819188
1.5415083016603321,-0.6748114133002526
1.5423084616923384,-0.7932059836253557
1.543108621724345,-0.6974326742109461
1.5439087817563513,-0.7548539028429939
1.5447089417883575,-0.8835594710578896
1.5455091018203642,-0.927345432016377
1.5463092618523704,-0.6804677549521705
1.547109421884377,-0.7581120883294045
1.5479095819163833,-0.7560680489007816
1.5487097419483895,-0.6299580922809846
1.5495099019803962,-0.5809683492530392
1.5503100620124024,-0.7243178782265235
1.551110222044409,-0.7298568715319218
1.5519103820764153,-0.6444990954091849
1.5527105421084215,-0.8289061946747479
1.5535107021404282,-0.6695794507162804
1.5543108621724344,-0.6353711958154273
1.555111022204441,-0.6211847665207976
1.5559111822364473,-0.8815140491926261
1.5567113422684535,-0.7625883347920108
1.5575115023004602,-0.7728762397414292
1.5583116623324664,-0.6736414443508073
1.559111822364473,-0.6341190671516739
1.5599119823964793,-0.5310690714569293
1.5607121424284855,-0.7287664911915173
1.5615123024604922,-0.7275403103731624
1.5623124624924984,-0.5613123054396689
1.5631126225245051,-0.6451016330289877
1.5639127825565113,-0.546457411865024
1.5647129425885176,-0.6427964595156399
1.5655131026205242,-0.7858111238396885
1.5663132626525305,-0.801826049907767
1.5671134226845371,-0.8220617875000809
1.5679135827165434,-0.5990863687782796
1.5687137427485496,-0.544796547293441
1.5695139027805562,-0.4770684270898148
1.5703140628125625,-0.5760263008875384
1.5711142228445691,-0.5423689979049311
1.5719143828765754,-0.7149543868855235
1.5727145429085816,-0.7708781578480248
1.5735147029405883,-0.5684964386369838
1.5743148629725945,-0.6099881144612803
1.5751150230046007,-0.6392476414972962
1.5759151830366074,-0.6094749412794088
1.5767153430686136,-0.6140977227846268
1.5775155031006203,-0.5162229885049029
1.5783156631326265,-0.5132787921191001
1.5791158231646327,-0.5865123153882577
1.5799159831966394,-0.5544954389388581
